tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
5847,note_on,27,0,0,,,,,,,,,0,,,61,0
5850,note_on,3,0,0,,,,,,,,,0,,,65,60
5877,note_on,27,0,0,,,,,,,,,0,,,65,0
5880,note_on,3,0,0,,,,,,,,,0,,,61,60
5907,note_on,27,0,0,,,,,,,,,0,,,61,0
5910,note_on,3,0,0,,,,,,,,,0,,,65,60
5937,note_on,27,0,0,,,,,,,,,0,,,65,0
5940,note_on,3,0,0,,,,,,,,,0,,,61,60
5967,note_on,27,0,0,,,,,,,,,0,,,61,0
5970,note_on,3,0,0,,,,,,,,,0,,,65,60
5997,note_on,27,0,0,,,,,,,,,0,,,65,0
6000,note_on,0,0,0,,,,,,,,,0,,,85,70
6000,note_on,3,0,0,,,,,,,,,0,,,65,60
6000,note_on,162,0,1,,,,,,,,,0,,,53,60
6006,note_on,6,0,1,,,,,,,,,0,,,61,60
6037,note_on,37,0,0,,,,,,,,,0,,,65,0
6038,note_on,32,0,1,,,,,,,,,0,,,61,0
6039,note_on,1,0,1,,,,,,,,,0,,,53,0
6040,note_on,3,0,0,,,,,,,,,0,,,73,60
6040,note_on,1,0,1,,,,,,,,,0,,,53,60
6077,note_on,37,0,1,,,,,,,,,0,,,53,0
6077,note_on,37,0,0,,,,,,,,,0,,,73,0
6080,note_on,3,0,0,,,,,,,,,0,,,65,60
6080,note_on,3,0,1,,,,,,,,,0,,,61,60
6117,note_on,37,0,0,,,,,,,,,0,,,65,0
6117,note_on,37,0,1,,,,,,,,,0,,,61,0
6119,note_on,2,0,0,,,,,,,,,0,,,85,0
6120,note_on,1,0,0,,,,,,,,,0,,,73,60
6120,note_on,3,0,1,,,,,,,,,0,,,53,60
6157,note_on,37,0,1,,,,,,,,,0,,,53,0
6157,note_on,37,0,0,,,,,,,,,0,,,73,0
6160,note_on,3,0,0,,,,,,,,,0,,,65,60
6160,note_on,3,0,1,,,,,,,,,0,,,61,60
6197,note_on,37,0,0,,,,,,,,,0,,,65,0
6197,note_on,37,0,1,,,,,,,,,0,,,61,0
6200,note_on,3,0,0,,,,,,,,,0,,,73,60
6200,note_on,3,0,1,,,,,,,,,0,,,53,60
6237,note_on,37,0,0,,,,,,,,,0,,,73,0
6237,note_on,37,0,1,,,,,,,,,0,,,53,0
6240,note_on,3,0,1,,,,,,,,,0,,,51,60
6240,set_tempo,3,1,0,,,,,,1200000,,,,,,,
6240,note_on,0,0,0,,,,,,,,,0,,,65,60
6240,note_on,0,0,0,,,,,,,,,0,,,84,70
6247,note_on,7,0,1,,,,,,,,,0,,,60,60
6277,note_on,37,0,0,,,,,,,,,0,,,65,0
6278,note_on,31,0,1,,,,,,,,,0,,,60,0
6279,note_on,1,0,1,,,,,,,,,0,,,51,0
6280,note_on,1,0,1,,,,,,,,,0,,,51,60
6280,note_on,3,0,0,,,,,,,,,0,,,72,60
6317,note_on,37,0,0,,,,,,,,,0,,,72,0
6317,note_on,37,0,1,,,,,,,,,0,,,51,0
6320,note_on,3,0,1,,,,,,,,,0,,,60,60
6320,note_on,3,0,0,,,,,,,,,0,,,65,60
6357,note_on,37,0,1,,,,,,,,,0,,,60,0
6357,note_on,37,0,0,,,,,,,,,0,,,65,0
6359,note_on,2,0,0,,,,,,,,,0,,,84,0
6360,note_on,1,0,0,,,,,,,,,0,,,72,60
6360,note_on,3,0,1,,,,,,,,,0,,,51,60
6397,note_on,37,0,0,,,,,,,,,0,,,72,0
6397,note_on,37,0,1,,,,,,,,,0,,,51,0
6400,note_on,3,0,0,,,,,,,,,0,,,65,60
6400,note_on,3,0,1,,,,,,,,,0,,,60,60
6437,note_on,37,0,0,,,,,,,,,0,,,65,0
6437,note_on,37,0,1,,,,,,,,,0,,,60,0
6440,note_on,3,0,1,,,,,,,,,0,,,51,60
6440,note_on,3,0,0,,,,,,,,,0,,,72,60
6477,note_on,37,0,0,,,,,,,,,0,,,72,0
6477,note_on,37,0,1,,,,,,,,,0,,,51,0
6480,note_on,3,0,1,,,,,,,,,0,,,49,60
6480,note_on,0,0,0,,,,,,,,,0,,,82,70
6480,note_on,3,0,0,,,,,,,,,0,,,65,60
6481,control_change,1,0,1,,,,,,,64,0,0,,,,
6482,control_change,1,0,1,,,,,,,64,127,0,,,,
6487,note_on,5,0,1,,,,,,,,,0,,,58,60
6517,note_on,37,0,0,,,,,,,,,0,,,65,0
6518,note_on,31,0,1,,,,,,,,,0,,,58,0
6519,note_on,1,0,1,,,,,,,,,0,,,49,0
6520,note_on,3,0,0,,,,,,,,,0,,,70,60
6520,note_on,1,0,1,,,,,,,,,0,,,49,60
6557,note_on,37,0,0,,,,,,,,,0,,,70,0
6557,note_on,37,0,1,,,,,,,,,0,,,49,0
6560,note_on,3,0,1,,,,,,,,,0,,,58,60
6560,note_on,3,0,0,,,,,,,,,0,,,65,60
6597,note_on,37,0,0,,,,,,,,,0,,,65,0
6597,note_on,37,0,1,,,,,,,,,0,,,58,0
6599,note_on,2,0,0,,,,,,,,,0,,,82,0
6600,note_on,1,0,0,,,,,,,,,0,,,70,60
6600,note_on,3,0,1,,,,,,,,,0,,,49,60
6637,note_on,37,0,0,,,,,,,,,0,,,70,0
6637,note_on,37,0,1,,,,,,,,,0,,,49,0
6640,note_on,3,0,0,,,,,,,,,0,,,65,60
6640,note_on,3,0,1,,,,,,,,,0,,,58,60
6677,note_on,37,0,1,,,,,,,,,0,,,58,0
6677,note_on,37,0,0,,,,,,,,,0,,,65,0
6680,note_on,3,0,0,,,,,,,,,0,,,70,60
6680,note_on,3,0,1,,,,,,,,,0,,,49,60
6717,note_on,37,0,0,,,,,,,,,0,,,70,0
6717,note_on,37,0,1,,,,,,,,,0,,,49,0
6720,note_on,0,0,0,,,,,,,,,0,,,81,70
6720,note_on,3,0,0,,,,,,,,,0,,,65,60
6720,note_on,3,0,1,,,,,,,,,0,,,48,60
6727,note_on,7,0,1,,,,,,,,,0,,,57,60
6757,note_on,37,0,0,,,,,,,,,0,,,65,0
6758,note_on,31,0,1,,,,,,,,,0,,,57,0
6759,note_on,1,0,1,,,,,,,,,0,,,48,0
6760,note_on,1,0,1,,,,,,,,,0,,,48,60
6760,note_on,3,0,0,,,,,,,,,0,,,69,60
6797,note_on,37,0,1,,,,,,,,,0,,,48,0
6797,note_on,37,0,0,,,,,,,,,0,,,69,0
6800,note_on,3,0,1,,,,,,,,,0,,,57,60
6800,note_on,3,0,0,,,,,,,,,0,,,65,60
6837,note_on,37,0,0,,,,,,,,,0,,,65,0
6837,note_on,37,0,1,,,,,,,,,0,,,57,0
6839,note_on,2,0,0,,,,,,,,,0,,,81,0
6840,note_on,3,0,1,,,,,,,,,0,,,48,60
6840,note_on,1,0,0,,,,,,,,,0,,,69,60
6877,note_on,37,0,1,,,,,,,,,0,,,48,0
6877,note_on,37,0,0,,,,,,,,,0,,,69,0
6880,note_on,3,0,1,,,,,,,,,0,,,57,60
6880,note_on,3,0,0,,,,,,,,,0,,,65,60
6917,note_on,37,0,1,,,,,,,,,0,,,57,0
6917,note_on,37,0,0,,,,,,,,,0,,,65,0
6920,note_on,3,0,0,,,,,,,,,0,,,69,60
6920,note_on,3,0,1,,,,,,,,,0,,,48,60
6957,note_on,37,0,1,,,,,,,,,0,,,48,0
6957,note_on,37,0,0,,,,,,,,,0,,,69,0
6960,note_on,3,0,1,,,,,,,,,0,,,49,60
6960,note_on,3,0,0,,,,,,,,,0,,,65,60
6960,note_on,0,0,0,,,,,,,,,0,,,82,70
6967,note_on,7,0,1,,,,,,,,,0,,,58,60
6997,note_on,37,0,0,,,,,,,,,0,,,65,0
6998,note_on,31,0,1,,,,,,,,,0,,,58,0
6999,note_on,1,0,1,,,,,,,,,0,,,49,0
7000,note_on,1,0,1,,,,,,,,,0,,,49,60
7000,note_on,3,0,0,,,,,,,,,0,,,70,60
7037,note_on,37,0,1,,,,,,,,,0,,,49,0
7037,note_on,37,0,0,,,,,,,,,0,,,70,0
7040,note_on,3,0,1,,,,,,,,,0,,,58,60
7040,note_on,3,0,0,,,,,,,,,0,,,65,60
7077,note_on,37,0,0,,,,,,,,,0,,,65,0
7077,note_on,37,0,1,,,,,,,,,0,,,58,0
7079,note_on,2,0,0,,,,,,,,,0,,,82,0
7080,note_on,3,0,1,,,,,,,,,0,,,49,60
7080,note_on,1,0,0,,,,,,,,,0,,,70,60
7117,note_on,37,0,0,,,,,,,,,0,,,70,0
7117,note_on,37,0,1,,,,,,,,,0,,,49,0
7120,note_on,3,0,0,,,,,,,,,0,,,65,60
7120,note_on,3,0,1,,,,,,,,,0,,,58,60
7157,note_on,37,0,1,,,,,,,,,0,,,58,0
7157,note_on,37,0,0,,,,,,,,,0,,,65,0
7160,note_on,3,0,0,,,,,,,,,0,,,70,60
7160,note_on,3,0,1,,,,,,,,,0,,,49,60
7197,note_on,37,0,1,,,,,,,,,0,,,49,0
7197,note_on,37,0,0,,,,,,,,,0,,,70,0
7200,time_signature,3,1,0,3,8,24,8,,,,,,,,,
7200,note_on,0,0,0,,,,,,,,,0,,,66,60
7200,note_on,0,0,0,,,,,,,,,0,,,87,70
7200,note_on,3,0,1,,,,,,,,,0,,,54,60
7201,control_change,1,0,1,,,,,,,64,0,0,,,,
7202,control_change,1,0,1,,,,,,,64,127,0,,,,
7207,note_on,5,0,1,,,,,,,,,0,,,63,60
7237,note_on,37,0,0,,,,,,,,,0,,,66,0
7238,note_on,31,0,1,,,,,,,,,0,,,63,0
7239,note_on,1,0,1,,,,,,,,,0,,,54,0
7240,note_on,3,0,0,,,,,,,,,0,,,75,60
7240,note_on,1,0,1,,,,,,,,,0,,,54,60
7277,note_on,37,0,0,,,,,,,,,0,,,75,0
7277,note_on,37,0,1,,,,,,,,,0,,,54,0
7280,note_on,3,0,1,,,,,,,,,0,,,63,60
7280,note_on,3,0,0,,,,,,,,,0,,,66,60
7280,note_on,0,0,0,,,,,,,,,0,,,70,60
7317,note_on,37,0,0,,,,,,,,,0,,,66,0
7317,note_on,0,0,0,,,,,,,,,0,,,70,0
7317,note_on,37,0,1,,,,,,,,,0,,,63,0
7320,note_on,3,0,0,,,,,,,,,0,,,75,60
7320,note_on,3,0,1,,,,,,,,,0,,,54,60
7357,note_on,37,0,1,,,,,,,,,0,,,54,0
7357,note_on,37,0,0,,,,,,,,,0,,,75,0
7360,note_on,0,0,0,,,,,,,,,0,,,70,60
7360,note_on,3,0,1,,,,,,,,,0,,,63,60
7360,note_on,3,0,0,,,,,,,,,0,,,66,60
7397,note_on,37,0,1,,,,,,,,,0,,,63,0
7397,note_on,37,0,0,,,,,,,,,0,,,66,0
7397,note_on,0,0,0,,,,,,,,,0,,,70,0
7400,note_on,3,0,0,,,,,,,,,0,,,75,60
7400,note_on,3,0,1,,,,,,,,,0,,,54,60
7437,note_on,37,0,0,,,,,,,,,0,,,75,0
7437,note_on,37,0,1,,,,,,,,,0,,,54,0
7440,note_on,0,0,0,,,,,,,,,0,,,70,60
7440,note_on,3,0,1,,,,,,,,,0,,,47,80
7440,note_on,3,0,0,,,,,,,,,0,,,66,60
7477,note_on,0,0,0,,,,,,,,,0,,,70,0
7477,note_on,37,0,0,,,,,,,,,0,,,66,0
7480,note_on,40,0,1,,,,,,,,,0,,,63,60
7480,note_on,3,0,0,,,,,,,,,0,,,75,60
7517,note_on,37,0,1,,,,,,,,,0,,,63,0
7517,note_on,37,0,0,,,,,,,,,0,,,75,0
7520,note_on,3,0,1,,,,,,,,,0,,,54,60
7520,note_on,3,0,0,,,,,,,,,0,,,66,60
7520,note_on,0,0,0,,,,,,,,,0,,,70,60
7520,note_on,0,0,1,,,,,,,,,0,,,58,60
7557,note_on,0,0,1,,,,,,,,,0,,,58,0
7557,note_on,37,0,1,,,,,,,,,0,,,54,0
7557,note_on,0,0,0,,,,,,,,,0,,,70,0
7557,note_on,37,0,0,,,,,,,,,0,,,66,0
7559,note_on,2,0,1,,,,,,,,,0,,,47,0
7560,note_on,1,0,1,,,,,,,,,0,,,63,60
7560,note_on,3,0,0,,,,,,,,,0,,,75,60
7597,note_on,37,0,0,,,,,,,,,0,,,75,0
7597,note_on,37,0,1,,,,,,,,,0,,,63,0
7600,note_on,3,0,1,,,,,,,,,0,,,54,60
7600,note_on,3,0,0,,,,,,,,,0,,,66,60
7600,note_on,0,0,0,,,,,,,,,0,,,70,60
7600,note_on,0,0,1,,,,,,,,,0,,,58,60
7637,note_on,37,0,0,,,,,,,,,0,,,66,0
7637,note_on,0,0,0,,,,,,,,,0,,,70,0
7637,note_on,37,0,1,,,,,,,,,0,,,54,0
7637,note_on,0,0,1,,,,,,,,,0,,,58,0
7640,note_on,3,0,0,,,,,,,,,0,,,75,60
7640,note_on,3,0,1,,,,,,,,,0,,,63,60
7677,note_on,37,0,1,,,,,,,,,0,,,63,0
7677,note_on,37,0,0,,,,,,,,,0,,,75,0
7680,note_on,3,0,0,,,,,,,,,0,,,66,60
7680,note_on,0,0,0,,,,,,,,,0,,,70,60
7680,note_on,3,0,1,,,,,,,,,0,,,46,80
7717,note_on,0,0,0,,,,,,,,,0,,,70,0
7717,note_on,37,0,0,,,,,,,,,0,,,66,0
7720,note_on,3,0,0,,,,,,,,,0,,,75,60
7720,note_on,40,0,1,,,,,,,,,0,,,63,60
7757,note_on,37,0,1,,,,,,,,,0,,,63,0
7757,note_on,37,0,0,,,,,,,,,0,,,75,0
7760,note_on,0,0,1,,,,,,,,,0,,,58,60
7760,note_on,3,0,0,,,,,,,,,0,,,66,60
7760,note_on,3,0,1,,,,,,,,,0,,,54,60
7760,note_on,0,0,0,,,,,,,,,0,,,70,60
7797,note_on,37,0,0,,,,,,,,,0,,,66,0
7797,note_on,0,0,1,,,,,,,,,0,,,58,0
7797,note_on,0,0,0,,,,,,,,,0,,,70,0
7797,note_on,37,0,1,,,,,,,,,0,,,54,0
7799,note_on,2,0,1,,,,,,,,,0,,,46,0
7800,note_on,3,0,0,,,,,,,,,0,,,75,60
7800,note_on,1,0,1,,,,,,,,,0,,,63,60
7837,note_on,37,0,1,,,,,,,,,0,,,63,0
7837,note_on,37,0,0,,,,,,,,,0,,,75,0
7840,note_on,0,0,0,,,,,,,,,0,,,70,60
7840,note_on,3,0,1,,,,,,,,,0,,,54,60
7840,note_on,0,0,1,,,,,,,,,0,,,58,60
7840,note_on,3,0,0,,,,,,,,,0,,,66,60
7877,note_on,37,0,0,,,,,,,,,0,,,66,0
7877,note_on,0,0,0,,,,,,,,,0,,,70,0
7877,note_on,0,0,1,,,,,,,,,0,,,58,0
7877,note_on,37,0,1,,,,,,,,,0,,,54,0
7880,note_on,3,0,1,,,,,,,,,0,,,63,60
7880,note_on,3,0,0,,,,,,,,,0,,,75,60
7883,note_on,3,0,0,,,,,,,,,0,,,87,0
7917,note_on,34,0,0,,,,,,,,,0,,,75,0
7917,note_on,37,0,1,,,,,,,,,0,,,63,0
7920,note_on,0,0,0,,,,,,,,,0,,,70,60
7920,note_on,3,0,1,,,,,,,,,0,,,45,80
7920,note_on,3,0,0,,,,,,,,,0,,,66,60
7921,control_change,1,0,1,,,,,,,64,0,0,,,,
7922,control_change,1,0,1,,,,,,,64,127,0,,,,
7957,note_on,37,0,0,,,,,,,,,0,,,66,0
7957,note_on,0,0,0,,,,,,,,,0,,,70,0
7960,note_on,3,0,0,,,,,,,,,0,,,75,60
7960,note_on,38,0,1,,,,,,,,,0,,,63,60
7997,note_on,37,0,1,,,,,,,,,0,,,63,0
7997,note_on,37,0,0,,,,,,,,,0,,,75,0
8000,note_on,3,0,0,,,,,,,,,0,,,66,60
8000,note_on,0,0,0,,,,,,,,,0,,,70,60
8000,note_on,3,0,1,,,,,,,,,0,,,54,60
8000,note_on,0,0,1,,,,,,,,,0,,,58,60
8037,note_on,0,0,0,,,,,,,,,0,,,70,0
8037,note_on,37,0,1,,,,,,,,,0,,,54,0
8037,note_on,37,0,0,,,,,,,,,0,,,66,0
8037,note_on,0,0,1,,,,,,,,,0,,,58,0
8039,note_on,2,0,1,,,,,,,,,0,,,45,0
8040,note_on,1,0,1,,,,,,,,,0,,,63,60
8040,note_on,3,0,0,,,,,,,,,0,,,75,60
8077,note_on,37,0,1,,,,,,,,,0,,,63,0
8077,note_on,37,0,0,,,,,,,,,0,,,75,0
8080,note_on,3,0,0,,,,,,,,,0,,,66,60
8080,note_on,3,0,1,,,,,,,,,0,,,54,60
8080,note_on,0,0,1,,,,,,,,,0,,,58,60
8080,note_on,0,0,0,,,,,,,,,0,,,70,60
8117,note_on,37,0,1,,,,,,,,,0,,,54,0
8117,note_on,0,0,0,,,,,,,,,0,,,70,0
8117,note_on,37,0,0,,,,,,,,,0,,,66,0
8117,note_on,0,0,1,,,,,,,,,0,,,58,0
8120,note_on,3,0,0,,,,,,,,,0,,,75,60
8120,note_on,3,0,1,,,,,,,,,0,,,63,60
8157,note_on,37,0,1,,,,,,,,,0,,,63,0
8157,note_on,37,0,0,,,,,,,,,0,,,75,0
8160,note_on,3,0,0,,,,,,,,,0,,,66,60
8160,note_on,3,0,1,,,,,,,,,0,,,46,80
8160,note_on,0,0,0,,,,,,,,,0,,,70,60
8197,note_on,0,0,0,,,,,,,,,0,,,70,0
8197,note_on,37,0,0,,,,,,,,,0,,,66,0
8200,note_on,3,0,0,,,,,,,,,0,,,75,60
8200,note_on,40,0,1,,,,,,,,,0,,,63,60
8237,note_on,37,0,1,,,,,,,,,0,,,63,0
8237,note_on,37,0,0,,,,,,,,,0,,,75,0
8240,note_on,0,0,1,,,,,,,,,0,,,58,60
8240,note_on,3,0,0,,,,,,,,,0,,,66,60
8240,note_on,0,0,0,,,,,,,,,0,,,70,60
8240,note_on,3,0,1,,,,,,,,,0,,,54,60
8277,note_on,0,0,1,,,,,,,,,0,,,58,0
8277,note_on,37,0,0,,,,,,,,,0,,,66,0
8277,note_on,0,0,0,,,,,,,,,0,,,70,0
8277,note_on,37,0,1,,,,,,,,,0,,,54,0
8279,note_on,2,0,1,,,,,,,,,0,,,46,0
8280,note_on,3,0,0,,,,,,,,,0,,,75,60
8280,note_on,1,0,1,,,,,,,,,0,,,63,60
8317,note_on,37,0,0,,,,,,,,,0,,,75,0
8317,note_on,37,0,1,,,,,,,,,0,,,63,0
8320,note_on,0,0,1,,,,,,,,,0,,,58,60
8320,note_on,3,0,1,,,,,,,,,0,,,54,60
8320,note_on,3,0,0,,,,,,,,,0,,,66,60
8320,note_on,0,0,0,,,,,,,,,0,,,70,60
8357,note_on,0,0,0,,,,,,,,,0,,,70,0
8357,note_on,0,0,1,,,,,,,,,0,,,58,0
8357,note_on,37,0,1,,,,,,,,,0,,,54,0
8357,note_on,37,0,0,,,,,,,,,0,,,66,0
8360,note_on,3,0,0,,,,,,,,,0,,,75,60
8360,note_on,3,0,1,,,,,,,,,0,,,63,60
8397,note_on,37,0,0,,,,,,,,,0,,,75,0
8397,note_on,37,0,1,,,,,,,,,0,,,63,0
8400,note_on,0,0,0,,,,,,,,,0,,,70,60
8400,note_on,3,0,0,,,,,,,,,0,,,66,60
8400,note_on,3,0,1,,,,,,,,,0,,,42,80
8437,note_on,0,0,0,,,,,,,,,0,,,70,0
8437,note_on,37,0,0,,,,,,,,,0,,,66,0
8440,note_on,3,0,0,,,,,,,,,0,,,75,60
8440,note_on,40,0,1,,,,,,,,,0,,,63,60
8477,note_on,37,0,0,,,,,,,,,0,,,75,0
8477,note_on,37,0,1,,,,,,,,,0,,,63,0
8480,note_on,0,0,0,,,,,,,,,0,,,70,60
8480,note_on,0,0,1,,,,,,,,,0,,,58,60
8480,note_on,3,0,0,,,,,,,,,0,,,66,60
8480,note_on,3,0,1,,,,,,,,,0,,,54,60
8517,note_on,37,0,0,,,,,,,,,0,,,66,0
8517,note_on,0,0,1,,,,,,,,,0,,,58,0
8517,note_on,37,0,1,,,,,,,,,0,,,54,0
8517,note_on,0,0,0,,,,,,,,,0,,,70,0
8519,note_on,2,0,1,,,,,,,,,0,,,42,0
8520,note_on,1,0,1,,,,,,,,,0,,,63,60
8520,note_on,3,0,0,,,,,,,,,0,,,75,60
8557,note_on,37,0,1,,,,,,,,,0,,,63,0
8557,note_on,37,0,0,,,,,,,,,0,,,75,0
8560,note_on,0,0,1,,,,,,,,,0,,,58,60
8560,note_on,3,0,1,,,,,,,,,0,,,54,60
8560,note_on,3,0,0,,,,,,,,,0,,,66,60
8560,note_on,0,0,0,,,,,,,,,0,,,70,60
8597,note_on,37,0,0,,,,,,,,,0,,,66,0
8597,note_on,0,0,0,,,,,,,,,0,,,70,0
8597,note_on,37,0,1,,,,,,,,,0,,,54,0
8597,note_on,0,0,1,,,,,,,,,0,,,58,0
8600,note_on,3,0,1,,,,,,,,,0,,,63,60
8600,note_on,3,0,0,,,,,,,,,0,,,75,60
8637,note_on,37,0,1,,,,,,,,,0,,,63,0
8637,note_on,37,0,0,,,,,,,,,0,,,75,0
8640,note_on,0,0,0,,,,,,,,,0,,,70,60
8640,note_on,3,0,1,,,,,,,,,0,,,34,96
8640,time_signature,3,1,0,6,8,24,8,,,,,,,,,
8640,note_on,0,0,0,,,,,,,,,0,,,66,60
8641,control_change,1,0,1,,,,,,,64,0,0,,,,
8642,control_change,1,0,1,,,,,,,64,127,0,,,,
8677,note_on,37,0,0,,,,,,,,,0,,,66,0
8677,note_on,0,0,0,,,,,,,,,0,,,70,0
8680,note_on,38,0,1,,,,,,,,,0,,,63,60
8680,note_on,3,0,0,,,,,,,,,0,,,75,60
8717,note_on,37,0,1,,,,,,,,,0,,,63,0
8717,note_on,37,0,0,,,,,,,,,0,,,75,0
8720,note_on,0,0,1,,,,,,,,,0,,,58,60
8720,note_on,3,0,1,,,,,,,,,0,,,54,60
8720,note_on,0,0,0,,,,,,,,,0,,,70,60
8720,note_on,3,0,0,,,,,,,,,0,,,66,60
8757,note_on,0,0,1,,,,,,,,,0,,,58,0
8757,note_on,37,0,0,,,,,,,,,0,,,66,0
8757,note_on,0,0,0,,,,,,,,,0,,,70,0
8757,note_on,37,0,1,,,,,,,,,0,,,54,0
8760,note_on,3,0,1,,,,,,,,,0,,,63,60
8760,note_on,3,0,0,,,,,,,,,0,,,75,60
8797,note_on,37,0,1,,,,,,,,,0,,,63,0
8797,note_on,37,0,0,,,,,,,,,0,,,75,0
8800,note_on,3,0,1,,,,,,,,,0,,,54,60
8800,note_on,3,0,0,,,,,,,,,0,,,66,60
8800,note_on,0,0,1,,,,,,,,,0,,,58,60
8800,note_on,0,0,0,,,,,,,,,0,,,70,60
8837,note_on,37,0,0,,,,,,,,,0,,,66,0
8837,note_on,0,0,0,,,,,,,,,0,,,70,0
8837,note_on,37,0,1,,,,,,,,,0,,,54,0
8837,note_on,0,0,1,,,,,,,,,0,,,58,0
8840,note_on,3,0,0,,,,,,,,,0,,,75,60
8840,note_on,3,0,1,,,,,,,,,0,,,63,60
8877,note_on,37,0,0,,,,,,,,,0,,,75,0
8877,note_on,37,0,1,,,,,,,,,0,,,63,0
8879,note_on,2,0,1,,,,,,,,,0,,,34,0
8880,note_on,3,0,0,,,,,,,,,0,,,70,60
8880,note_on,1,0,1,,,,,,,,,0,,,58,60
8880,note_on,0,0,0,,,,,,,,,0,,,90,70
8887,note_on,7,0,1,,,,,,,,,0,,,66,60
8917,note_on,37,0,0,,,,,,,,,0,,,70,0
8918,note_on,31,0,1,,,,,,,,,0,,,66,0
8919,note_on,1,0,1,,,,,,,,,0,,,58,0
8920,note_on,3,0,0,,,,,,,,,0,,,78,60
8920,note_on,1,0,1,,,,,,,,,0,,,58,60
8957,note_on,37,0,1,,,,,,,,,0,,,58,0
8957,note_on,37,0,0,,,,,,,,,0,,,78,0
8960,note_on,3,0,0,,,,,,,,,0,,,70,60
8960,note_on,3,0,1,,,,,,,,,0,,,66,60
8997,note_on,37,0,0,,,,,,,,,0,,,70,0
8997,note_on,37,0,1,,,,,,,,,0,,,66,0
8999,note_on,2,0,0,,,,,,,,,0,,,90,0
9000,note_on,1,0,0,,,,,,,,,0,,,78,60
9000,note_on,3,0,1,,,,,,,,,0,,,58,60
9037,note_on,37,0,0,,,,,,,,,0,,,78,0
9037,note_on,37,0,1,,,,,,,,,0,,,58,0
9040,note_on,3,0,1,,,,,,,,,0,,,66,60
9040,note_on,3,0,0,,,,,,,,,0,,,70,60
9077,note_on,37,0,0,,,,,,,,,0,,,70,0
9077,note_on,37,0,1,,,,,,,,,0,,,66,0
9080,note_on,3,0,0,,,,,,,,,0,,,78,60
9080,note_on,3,0,1,,,,,,,,,0,,,58,60
9117,note_on,37,0,0,,,,,,,,,0,,,78,0
9117,note_on,37,0,1,,,,,,,,,0,,,58,0
9120,note_on,3,0,1,,,,,,,,,0,,,57,60
9120,note_on,3,0,0,,,,,,,,,0,,,69,60
9120,note_on,0,0,0,,,,,,,,,0,,,89,70
9127,note_on,7,0,1,,,,,,,,,0,,,65,60
9157,note_on,37,0,0,,,,,,,,,0,,,69,0
9158,note_on,31,0,1,,,,,,,,,0,,,65,0
9159,note_on,1,0,1,,,,,,,,,0,,,57,0
9160,note_on,3,0,0,,,,,,,,,0,,,77,60
9160,note_on,1,0,1,,,,,,,,,0,,,57,60
9197,note_on,37,0,0,,,,,,,,,0,,,77,0
9197,note_on,37,0,1,,,,,,,,,0,,,57,0
9200,note_on,3,0,0,,,,,,,,,0,,,69,60
9200,note_on,3,0,1,,,,,,,,,0,,,65,60
9237,note_on,37,0,1,,,,,,,,,0,,,65,0
9237,note_on,37,0,0,,,,,,,,,0,,,69,0
9239,note_on,2,0,0,,,,,,,,,0,,,89,0
9240,note_on,3,0,1,,,,,,,,,0,,,57,60
9240,note_on,1,0,0,,,,,,,,,0,,,77,60
9277,note_on,37,0,0,,,,,,,,,0,,,77,0
9277,note_on,37,0,1,,,,,,,,,0,,,57,0
9280,note_on,3,0,0,,,,,,,,,0,,,69,60
9280,note_on,3,0,1,,,,,,,,,0,,,65,60
9317,note_on,37,0,0,,,,,,,,,0,,,69,0
9317,note_on,37,0,1,,,,,,,,,0,,,65,0
9320,note_on,3,0,0,,,,,,,,,0,,,77,60
9320,note_on,3,0,1,,,,,,,,,0,,,57,60
9357,note_on,37,0,0,,,,,,,,,0,,,77,0
9357,note_on,37,0,1,,,,,,,,,0,,,57,0
9360,note_on,0,0,0,,,,,,,,,0,,,87,70
9360,note_on,3,0,0,,,,,,,,,0,,,66,60
9360,note_on,3,0,1,,,,,,,,,0,,,54,60
9361,control_change,1,0,1,,,,,,,64,0,0,,,,
9362,control_change,1,0,1,,,,,,,64,127,0,,,,
9367,note_on,5,0,1,,,,,,,,,0,,,63,60
9397,note_on,37,0,0,,,,,,,,,0,,,66,0
9398,note_on,31,0,1,,,,,,,,,0,,,63,0
9399,note_on,1,0,1,,,,,,,,,0,,,54,0
9400,note_on,1,0,1,,,,,,,,,0,,,54,60
9400,note_on,3,0,0,,,,,,,,,0,,,75,60
9437,note_on,37,0,1,,,,,,,,,0,,,54,0
9437,note_on,37,0,0,,,,,,,,,0,,,75,0
9440,note_on,3,0,1,,,,,,,,,0,,,63,60
9440,note_on,3,0,0,,,,,,,,,0,,,66,60
9477,note_on,37,0,1,,,,,,,,,0,,,63,0
9477,note_on,37,0,0,,,,,,,,,0,,,66,0
9479,note_on,2,0,0,,,,,,,,,0,,,87,0
9480,note_on,3,0,1,,,,,,,,,0,,,54,60
9480,note_on,1,0,0,,,,,,,,,0,,,75,60
9517,note_on,37,0,0,,,,,,,,,0,,,75,0
9517,note_on,37,0,1,,,,,,,,,0,,,54,0
9520,note_on,3,0,0,,,,,,,,,0,,,66,60
9520,note_on,3,0,1,,,,,,,,,0,,,63,60
9557,note_on,37,0,0,,,,,,,,,0,,,66,0
9557,note_on,37,0,1,,,,,,,,,0,,,63,0
